open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-10-26 00:00:00+00:00,111646.27,111899.56,111260.45,111260.46,1026.78183,2025-10-26 03:59:59.999000+00:00,114618902.3402581,243633,493.56294,55102642.1880654,0,-0.0034556461223469,-0.003461630658345,0.0038910163150856,111021.8692857143,109395.4834,110950.19240974994,110364.61226744746,61.85735306595067,593.8169668559422,510.8675356538897,82.94943120205244,112699.44979804,108188.91420196,0.0408399565681061,114958.51,0.0332377737787529,1,1
2025-10-26 04:00:00+00:00,111260.46,111724.96,111260.46,111723.98,665.50994,2025-10-26 07:59:59.999000+00:00,74245097.4828732,135224,295.10796,32917227.9413456,0,0.0041660802049532,0.0041574261202308,0.0039584460166046,111139.42642857145,109501.3294,111053.36408844996,110417.92080597894,67.09588153151614,602.9868499119038,529.2913985054926,73.69545140641128,112524.69371181284,108779.32428818716,0.0338481827621012,115554.6,0.0342864620469124,1,1
2025-10-26 08:00:00+00:00,111723.98,113466.23,111708.63,113286.09,2987.57218,2025-10-26 11:59:59.999000+00:00,336251998.9054593,530342,1692.61555,190470997.0263512,0,0.0139818685299253,0.0138850238749261,0.0052269724183412,111342.61428571428,109625.6432,111351.06087665664,110530.39802927389,73.65687169720736,727.9123497430846,569.015588753011,158.89676099007363,112801.46105436102,108993.369945639,0.034338862556468,115362.02,0.0183246681035598,0,0
2025-10-26 12:00:00+00:00,113286.09,114000.0,113279.85,113694.97,3506.31151,2025-10-26 15:59:59.999000+00:00,398495383.4731154,638258,1810.5953,205784535.04910007,0,0.0036092692403808,0.0036027714582925,0.0051460342038525,111531.21142857142,109766.2426,111663.5820931024,110654.498890871,72.73037190065119,850.1103641436639,625.2345438311417,224.87582031252225,113242.1736627104,108995.16433728964,0.0382204841332357,114969.68,0.0112116657403576,0,0
2025-10-26 16:00:00+00:00,113694.97,113793.93,113290.62,113585.99,1360.11589,2025-10-26 19:59:59.999000+00:00,154479293.1394687,264232,700.62746,79576417.3042239,0,-0.0009585296517514,-0.0009589893350683,0.0051788139687055,111711.19000000002,109893.7904,111919.90314735542,110769.45932652312,71.33422518737441,927.4681205641244,685.6812591777383,241.78686138638625,113540.09932676455,109130.44867323544,0.0396069502063571,114942.64,0.011943814549664,0,0
2025-10-26 20:00:00+00:00,113585.98,115466.8,112901.0,114559.4,3908.18602,2025-10-26 23:59:59.999000+00:00,447017960.53365433,652262,1989.67233,227610529.8425194,0,0.0085698068925577,0.0085332945516472,0.0044467030369511,112033.51071428572,110046.0034,112271.83606104137,110918.08445097318,88.50687706593773,1055.1575522831265,759.5765177988159,295.5810344843104,114096.31990308229,109039.3400969177,0.0453265050164063,114107.65,-0.0039433691168075,0,0
2025-10-27 00:00:00+00:00,114559.41,115445.39,114362.26,114958.51,3281.65267,2025-10-27 03:59:59.999000+00:00,377376939.9551168,577231,1589.72571,182815398.58710632,0,0.0034838695035064,0.0034778148883986,0.0044030233206362,112343.75642857145,110203.5708,112630.05925290252,111076.53251171931,88.16543298374873,1175.012377108185,842.6636896606898,332.34868744749554,114666.0672877508,108945.4437122492,0.0511657342676031,113908.24,-0.0091360787470191,0,0
2025-10-27 04:00:00+00:00,114958.52,116400.0,114938.01,115554.6,5478.9455,2025-10-27 07:59:59.999000+00:00,633955282.0623732,586816,2646.60413,306259140.248502,0,0.0051852620567194,0.0051718648773883,0.0044471494041265,112668.7357142857,110370.9626,113019.99801918218,111252.14300145584,88.57942356102468,1303.0766144827066,934.7462746250932,368.3303398576135,115272.7050075136,108886.4479924864,0.056979667611674,114188.37,-0.0118232419998858,0,0
2025-10-27 08:00:00+00:00,115554.59,115607.48,114814.69,115362.02,3701.92326,2025-10-27 11:59:59.999000+00:00,426625263.4693238,613711,1915.00076,220708684.50489807,0,-0.0016665714735718,-0.0016679617486867,0.0045610928220062,112978.16642857142,110532.6874,113332.26761662457,111413.31464845756,85.71906801232842,1373.1994601238985,1022.4369117248544,350.76254839904414,115738.019759439,108913.18924056104,0.060759348229263,114357.73,-0.0087055514457878,0,0
2025-10-27 12:00:00+00:00,115362.02,115437.48,114503.99,114969.68,4493.43933,2025-10-27 15:59:59.999000+00:00,516855472.9143784,851039,2572.36483,295949796.0188306,0,-0.003400945995918,-0.0034067423585605,0.0048209795087358,113226.74357142858,110696.36100000002,113550.58926774128,111552.7799563612,79.01633548764546,1381.1922370778484,1094.187976795453,287.0042602823951,116073.1126327643,108969.60336723566,0.0631303193614908,114641.38,-0.0028555354768317,0,0
2025-10-27 16:00:00+00:00,114969.68,115790.0,114790.81,114942.64,2258.20754,2025-10-27 19:59:59.999000+00:00,260415633.1764047,566697,1231.2364,141982997.8059425,0,-0.0002351924437816,-0.0002352201058618,0.0048488955273485,113468.08857142855,110839.5444,113736.19603204246,111685.71564434704,78.39548607532657,1369.5572647531226,1149.2618343869872,220.2954303661354,116354.58388994324,109075.76711005674,0.0645770788857662,113689.99,-0.0108980444506929,0,0
2025-10-27 20:00:00+00:00,114942.64,114942.64,113830.01,114107.65,2236.06411,2025-10-27 23:59:59.999000+00:00,255644152.9713713,464994,1014.76999,116037519.8321103,0,-0.0072644059680551,-0.0072909202501314,0.0053935717547285,113662.55071428572,110951.9634,113785.72322777013,111780.69346221576,70.60619592927759,1278.2251666098018,1175.0545008315505,103.17066577825152,116379.57845410208,109456.84654589792,0.0613074875605576,112898.45,-0.0105970108051475,0,0
2025-10-28 00:00:00+00:00,114107.65,114547.2,113569.91,113908.24,2184.14279,2025-10-28 03:59:59.999000+00:00,249078499.1757548,534662,1062.96518,121263244.5056558,0,-0.0017475603081825,-0.00174908907303,0.005470184571979,113825.75,111051.9596,113802.05879740078,111864.12665977594,67.39575672010844,1176.194660467765,1175.2825327587934,0.9121277089716386,116392.93375714196,109772.80824285804,0.0585422483152545,112523.49,-0.0121567149136884,0,0
2025-10-28 04:00:00+00:00,113908.25,114364.99,113483.3,114188.37,2190.6787,2025-10-28 07:59:59.999000+00:00,249610851.3083206,440948,1177.15207,134176578.4259545,0,0.0024592601904831,0.0024562411588507,0.0054639307106371,114007.32857142856,111162.8714,113853.56695774736,111955.2734574318,68.6250805930249,1105.1988546816283,1161.2657971433605,-56.0669424617322,116435.4871018264,110048.60289817365,0.0564002902248256,113577.9,-0.0053461661638571,0,0
2025-10-28 08:00:00+00:00,114188.38,114673.68,114113.3,114357.73,1236.93368,2025-10-28 11:59:59.999000+00:00,141553113.3753141,319441,693.52322,79367303.0250114,0,0.0014831633028826,0.0014820645025238,0.0052672913499656,114228.56214285712,111247.1172,113920.78869671436,112049.48743949328,73.43593701510632,1050.4907008072332,1139.1107778761352,-88.62007706890199,116460.22067982552,110356.64332017448,0.0538194316949117,113132.36,-0.0107152354283352,0,0
2025-10-28 12:00:00+00:00,114357.72,116086.0,114138.06,114641.38,4008.51256,2025-10-28 15:59:59.999000+00:00,461318636.60888165,953393,2144.82032,246823604.6112562,0,0.002480374522999,0.0024773034713025,0.0052324296989202,114436.94785714286,111316.5464,114016.86753715246,112151.13028500335,72.69262361373578,1018.284133517518,1114.9454490044118,-96.66131548689371,116524.69338587776,110607.34861412222,0.0521048877089348,111509.74,-0.0273168379515319,0,0
2025-10-28 16:00:00+00:00,114641.38,115591.41,113566.44,113689.99,2719.79536,2025-10-28 19:59:59.999000+00:00,311866109.38281167,808093,1185.87128,135977926.4722032,0,-0.0082988359002657,-0.0083334629481184,0.004633729271485,114465.79785714288,111370.0112,113973.28386553214,112211.47772480712,53.4715059750904,905.5523314128512,1073.0668254860998,-167.51449407324844,116476.86629595676,110867.79370404322,0.0493442211654634,110640.0,-0.0268272518979024,0,0
2025-10-28 20:00:00+00:00,113689.0,113703.32,112211.0,112898.45,3183.35948,2025-10-28 23:59:59.999000+00:00,359326320.0131914,773308,1500.98367,169423028.9762914,0,-0.0069622664229278,-0.0069866160848392,0.0049016159110719,114408.9035714286,111405.0892,113829.9726834612,112238.41781403038,43.57647233386179,743.767217725006,1007.2069039338812,-263.43968620887506,116368.32289050822,111127.6641094918,0.0460725382467201,110021.29,-0.0254844951370014,0,0
2025-10-29 00:00:00+00:00,112898.44,112975.75,112100.0,112523.49,2076.22141,2025-10-29 03:59:59.999000+00:00,233656087.4644126,535194,1052.79215,118493920.4910382,0,-0.0033212147730991,-0.0033267422488997,0.0049591017005147,114333.01071428572,111439.4946,113655.77499233304,112249.59711544096,41.78394679854857,578.6251803031773,921.4905592077404,-342.86537890456304,116287.5925746545,111298.39842534548,0.0438444750257849,110751.47,-0.0157480007063414,0,0
2025-10-29 04:00:00+00:00,112523.49,113577.9,112505.58,113577.9,2036.63326,2025-10-29 07:59:59.999000+00:00,230406563.4712177,476864,1223.31581,138415870.088835,0,0.0093705767569063,0.0093269452589421,0.0050755849864311,114262.90357142856,111500.4108,113645.39166002197,112301.68742463936,42.504200397037565,526.7588526330655,842.5442178928055,-315.78536525973993,116175.02732586952,111604.1266741305,0.0401344949392428,111366.72,-0.0194684001024846,0,0
2025-10-29 08:00:00+00:00,113577.9,113624.12,112732.91,113132.36,1970.99326,2025-10-29 11:59:59.999000+00:00,222834417.5391354,499662,930.48855,105201400.1720648,0,-0.0039227701868056,-0.0039304844305204,0.0050017474914763,114132.46428571428,111581.8736,113576.98743868573,112334.26281975154,36.15174499456187,444.57823861649376,762.9510220375432,-318.37278342104946,115945.79731303468,112020.5466869653,0.034437106435934,109717.29,-0.0301865001313506,2,-1
2025-10-29 12:00:00+00:00,113132.35,113643.73,111401.5,111509.74,4606.39611,2025-10-29 15:59:59.999000+00:00,518205638.8340419,909507,2103.06792,236646386.0010301,0,-0.0143426690648015,-0.0144465193321085,0.0057833414449995,113843.54571428572,111650.341,113301.35444686096,112301.928591526,23.45878456050569,245.68552690988872,659.4979230120124,-413.81239610212367,115988.61258893406,111956.30741106592,0.0353796450288792,107711.56,-0.0340614192087615,2,-1
2025-10-29 16:00:00+00:00,111509.74,112030.23,109200.0,110640.0,7741.83881,2025-10-29 19:59:59.999000+00:00,858061551.3872885,1495250,3882.32757,430461370.1822996,0,-0.0077996774093456,-0.0078302539885991,0.0059437280033104,113506.25857142858,111691.5408,112946.50718727952,112236.75492127008,21.54422257357946,17.677100052445894,531.1337584200991,-513.4566583676532,116336.1411086864,111344.1698913136,0.0438507062419886,106536.39,-0.0370897505422993,2,-1
2025-10-29 20:00:00+00:00,110640.0,111800.0,109733.22,110021.29,2647.63091,2025-10-29 23:59:59.999000+00:00,293551727.8374495,565003,1215.08033,134766660.4216408,0,-0.0055921005061461,-0.0056077948370462,0.0059847034185137,113152.80214285714,111623.5144,112556.47822897558,112149.8739439654,20.972043141917894,-210.51921272822077,382.8031641904351,-593.3223769186559,116681.98036175722,110630.96263824277,0.0532395352737522,108322.88,-0.015437103127949,0,0
2025-10-30 00:00:00+00:00,110021.3,111011.99,109703.43,110751.47,2342.18582,2025-10-30 03:59:59.999000+00:00,258931839.8952119,739026,1268.55359,140259365.8341084,0,0.0066367154938831,0.0066147894553987,0.0064986219740799,112853.43285714286,111602.936,112315.81046511215,112095.0345736138,27.287644567910263,-328.65844111501065,240.51084312934591,-569.1692842443565,116807.8782042276,110221.6127957724,0.0580212322147629,109227.86,-0.0137570183041362,0,0
2025-10-30 04:00:00+00:00,110751.48,111592.0,107925.06,111366.72,6581.76635,2025-10-30 07:59:59.999000+00:00,721393750.9824034,1411519,3091.55131,339023420.5218612,0,0.0055552310050601,0.0055398576181645,0.0066960102944038,112657.65214285716,111664.317,112189.26506976387,112066.47321778582,34.784259605647804,-368.39249821445264,118.7301748605862,-487.1226730750389,116743.18608227462,109967.03691772536,0.0597780644814526,109449.31,-0.0172170824461742,0,0
2025-10-30 08:00:00+00:00,111366.72,111467.01,109692.3,109717.29,2970.54213,2025-10-30 11:59:59.999000+00:00,328280743.30532366,654575,1446.01162,159930939.7342295,0,-0.0148107980552898,-0.0149215730630634,0.007566739547177,112358.2985714286,111694.3424,111859.66839379536,111974.3483857158,29.960858417982,-526.9034261617198,-10.396545343875005,-516.5068808178448,116758.38810039562,109427.71289960436,0.0648198555824725,110415.61,0.0063647215493565,0,0
2025-10-30 12:00:00+00:00,109717.19,109777.93,107328.0,107711.56,6544.11088,2025-10-30 15:59:59.999000+00:00,708189412.3695501,1517196,2818.22871,304917344.5769907,0,-0.0182808926469109,-0.0184500529372793,0.0084830918462103,111895.66928571428,111682.141,111306.58727462264,111807.18021372694,23.41758800113216,-805.0895557367767,-169.33514742245535,-635.7544083143214,116897.1467975983,108504.65020240168,0.0744669892334232,110202.9,0.0231297364925361,0,0
2025-10-30 16:00:00+00:00,107711.56,108214.85,106304.34,106536.39,4367.26208,2025-10-30 19:59:59.999000+00:00,468198728.5543105,1236676,2160.61074,231675933.975274,0,-0.0109103423996458,-0.010970296665134,0.0084975883562185,111337.00214285716,111661.7678,110670.56097133964,111600.48255828668,20.34747412860133,-1107.612596791485,-356.9906372962613,-750.6219594952237,117086.41465466596,107432.81934533404,0.0859934816037358,109828.78,0.0309039005357699,1,1
2025-10-30 20:00:00+00:00,106536.39,108334.53,106316.17,108322.88,3182.96112,2025-10-30 23:59:59.999000+00:00,342226812.3159981,814459,1766.17547,189864832.1031286,0,0.0167688242486909,0.0166297797707102,0.0101453134318104,110885.6807142857,111659.8954,110357.53684182768,111471.9491246284,28.495571486499443,-1189.4976848338702,-523.4920468037831,-666.0056380300871,116882.01621618422,106972.5377838158,0.0885349728678598,109608.01,0.0118638832350099,0,0
2025-10-31 00:00:00+00:00,108322.87,110042.16,108275.28,109227.86,4174.2813,2025-10-31 03:59:59.999000+00:00,455966040.94216245,960277,2155.33116,235335604.3703693,0,0.0083544676803275,0.0083197622780134,0.0105717026586461,110566.95714285714,111687.04559999998,110206.91326291733,111383.94562954492,34.76542788367935,-1167.9050024188327,-652.374637926793,-515.5303644920398,116522.67992684605,106760.39607315393,0.087443115067907,110226.37,0.0091415322061605,0,0
2025-10-31 04:00:00+00:00,109227.87,110215.0,109114.88,109449.31,3598.46922,2025-10-31 07:59:59.999000+00:00,394846317.42010486,658157,1883.72644,206691602.4436612,0,0.0020274131526516,0.0020253607242179,0.0105754697920107,110320.59,111724.683,110105.89949452836,111308.0775656412,37.74698642805378,-1120.0126728637988,-745.9022449141942,-374.1104279496046,116238.5821974518,106578.6598025482,0.0867071354819442,110071.4,0.0056838183813127,0,0
2025-10-31 08:00:00+00:00,109449.32,110550.0,109214.13,110415.61,2439.82294,2025-10-31 11:59:59.999000+00:00,268095333.7904724,774441,1270.09048,139585215.2806672,0,0.0088287445576404,0.0087899990747258,0.010966186934904,110170.02714285711,111765.436,110147.19422859124,111273.07883757685,42.81371880535936,-992.6427545758052,-795.2503468465164,-197.39240772928872,115934.23690753843,106533.74209246154,0.0845109921646468,110137.59,-0.0025179410773531,0,0
2025-10-31 12:00:00+00:00,110415.62,111190.0,109366.91,110202.9,6113.3169,2025-10-31 15:59:59.999000+00:00,674176528.0286632,1364081,3026.98946,333794177.44850034,0,-0.0019264486244291,-0.0019283066131771,0.0105269475872685,109928.95571428572,111784.096,110154.62166477909,111231.1110400248,37.7932336537453,-898.5076589988748,-815.9018092769882,-82.60584972188667,115541.53258915924,106527.89941084072,0.0811785133788114,110310.65,0.0009777419650481,0,0
2025-10-31 16:00:00+00:00,110202.9,110300.0,108635.0,109828.78,3864.41061,2025-10-31 19:59:59.999000+00:00,422927587.127216,1112496,1832.9109,200615614.150762,0,-0.0033948289927033,-0.0034006044995916,0.0105210226871034,109692.98571428572,111795.5938,110111.1761094752,111176.1176659062,37.989497472490726,-844.3600182021473,-821.5934510620201,-22.766567140127226,115059.96587216608,106556.57112783389,0.0767397131950688,110299.99,0.0042904054838814,0,0
2025-10-31 20:00:00+00:00,109828.78,109828.79,109329.15,109608.01,1327.90342,2025-10-31 23:59:59.999000+00:00,145578630.6327916,387420,629.49094,69012077.2298197,0,-0.0020101288569353,-0.0020121518774218,0.0099070342157219,109557.14785714285,111789.5884,110044.08729487853,111114.62324763536,42.30133033434519,-809.9255985670752,-819.2598805630312,9.334281995955962,114432.20673970012,106680.99326029987,0.0701108163547018,110098.1,0.00447129730756,0,0
2025-11-01 00:00:00+00:00,109608.01,110315.54,109394.81,110226.37,1329.53082,2025-11-01 03:59:59.999000+00:00,146006095.1373315,385004,653.50096,71803407.4824476,0,0.005641558495588,0.0056257045039904,0.0098699619415952,109527.60285714285,111790.1158,110068.39165556138,111079.78978694376,48.29073568238121,-724.3892800659232,-800.2857604636097,75.89648039768645,113968.11283231778,106798.7251676822,0.0649498604915977,110053.23,-0.0015707675032753,0,0
2025-11-01 04:00:00+00:00,110226.38,110564.49,109933.86,110071.4,1273.91172,2025-11-01 07:59:59.999000+00:00,140381375.2022016,380643,639.76727,70516318.6162129,0,-0.0014059249161521,-0.0014069141558936,0.0097583464747867,109531.18214285711,111789.9802,110068.7927681532,111040.24508941657,50.21532480049236,-661.4807766240847,-772.5247636957047,111.04398707162,113626.55141703246,106857.58158296754,0.0614009701465902,110895.53,0.0074872310155045,0,0
2025-11-01 08:00:00+00:00,110071.4,110270.9,109854.72,110137.59,1127.98746,2025-11-01 11:59:59.999000+00:00,124209420.1910038,295459,472.46328,52025258.5134244,0,0.0006013369503794,0.0006011562197652,0.0095769886415121,109487.33357142856,111783.9028,110077.96573239945,111004.84685061593,47.20249509651355,-599.3751311739325,-737.8948371913502,138.51970601741778,113332.3427926346,106913.20020736536,0.0582907830763161,111196.99,0.0096188776238885,0,0
2025-11-01 12:00:00+00:00,110137.59,110348.0,109702.66,110310.65,1527.00509,2025-11-01 15:59:59.999000+00:00,168019813.0141615,382377,660.93732,72733912.5092144,0,0.0015713073075231,0.0015700740958631,0.00944555465838,109411.9,111769.0236,110108.99030141286,110977.62344470945,44.98529401982481,-530.0810199959087,-696.332073752262,166.25105375635326,112731.26157043276,107187.55642956728,0.0504159233964734,110117.48,-0.0017511455149615,0,0
2025-11-01 16:00:00+00:00,110310.65,110529.99,110192.0,110299.99,1247.33562,2025-11-01 19:59:59.999000+00:00,137620948.5551593,289313,518.27214,57179425.63534,0,-9.6636181547205e-05,-9.66408511238328e-05,0.00851097501893,109453.52142857142,111753.6976,110134.45692789117,110951.0495841326,53.2769239766296,-470.6003229761264,-651.1857235970349,180.58540062090856,112163.77488866496,107471.80611133504,0.042725033493821,110180.84,-0.0010802358186977,0,0
2025-11-01 20:00:00+00:00,110300.0,110516.17,109858.44,110098.1,872.7336,2025-11-01 23:59:59.999000+00:00,96151564.3348221,261418,461.74304,50868633.3243329,0,-0.0018303718794534,-0.0018320490569468,0.0066351549172741,109623.98857142856,111754.72139999998,110129.60933750568,110917.60058083328,66.8371637560906,-434.7408558184543,-607.8967500413188,173.1558942228645,111960.02033361058,107534.3966663894,0.0403256149082021,110540.68,0.0040198695526987,0,0
2025-11-02 00:00:00+00:00,110098.1,110263.91,109879.39,110053.23,856.27323,2025-11-02 03:59:59.999000+00:00,94206511.207917,267327,394.71748,43427375.8163913,0,-0.0004075456343025,-0.000407628703595,0.0056235057235818,109875.19142857144,111743.4846,110119.42542583826,110883.7036953104,79.51944158105941,-405.2708931642119,-567.3715786658975,162.10068550168558,111896.13123542986,107539.60876457012,0.0397065899188502,107937.45,-0.0192250604548362,0,0
2025-11-02 04:00:00+00:00,110053.22,111045.09,110030.06,110895.53,4429.20302,2025-11-02 07:59:59.999000+00:00,489250033.6431309,461181,2123.47602,234576743.3538498,0,0.0076535690956094,0.0076244291244029,0.0041941445267838,110058.95214285716,111741.29739999998,110222.9060357265,110884.1674719649,75.66167859964536,-310.3713965756906,-515.9715422478561,205.60014567216547,111999.744269963,107523.41973003696,0.0407822523906955,107468.23,-0.0309056640966502,2,-1
2025-11-02 08:00:00+00:00,110895.53,111229.78,110346.15,111196.99,2428.29839,2025-11-02 11:59:59.999000+00:00,269043636.51866955,459169,1376.45057,152531674.2644749,0,0.0027184143490726,0.0027147261433216,0.0037558460096628,110199.60428571427,111744.6374,110352.78389762963,110896.43502208393,72.33024351830353,-208.43485199408315,-454.4642041971016,246.0293522030184,112071.81745019084,107495.89854980916,0.0416811631850438,107787.42,-0.0306624307006871,2,-1
2025-11-02 12:00:00+00:00,111196.99,111250.01,110096.32,110117.48,1689.37947,2025-11-02 15:59:59.999000+00:00,186792574.79959327,635447,684.37845,75667811.8359566,0,-0.0097080865228457,-0.0097555172186506,0.0047604747916302,110247.33071428572,111717.195,110321.41004461236,110865.88776631592,56.34277989873328,-212.3094697493216,-406.0332573075456,193.723787558224,111892.63984027212,107550.15215972788,0.039577400934128,105745.71,-0.0397009630078711,2,-1
2025-11-02 16:00:00+00:00,110117.49,110331.0,109735.59,110180.84,1185.47603,2025-11-02 19:59:59.999000+00:00,130460363.6712555,393116,548.03472,60313933.344896,0,0.0005753854882986,0.0005752200175384,0.0041137355273673,110230.56142857144,111689.5356,110302.66737199738,110839.02314802902,47.31029299540526,-207.87129881966396,-366.4008656099693,158.52956679030535,111925.50773322704,107563.63926677292,0.0397456414230278,107090.0,-0.0280524272641232,0,0
2025-11-02 20:00:00+00:00,110180.85,110742.26,109471.34,110540.68,1518.37073,2025-11-02 23:59:59.999000+00:00,167117411.3009351,435948,794.80729,87499411.6394091,0,0.0032659035817841,0.0032605821018271,0.0041746883877,110254.68857142856,111672.6456,110334.4023890644,110827.32341673377,53.74366044812373,-173.3200104978896,-327.78469458755336,154.46468408966376,111869.8428287253,107902.21617127467,0.0361067432821442,106583.04,-0.0358025660779361,2,-1
2025-11-03 00:00:00+00:00,110540.69,110750.0,107907.44,107937.45,3966.5295,2025-11-03 03:59:59.999000+00:00,432603763.74470687,1081477,1549.53784,169089269.7501465,0,-0.0235499727340197,-0.0238317053297654,0.0076564019697561,110119.59357142856,111598.9256,110014.80873718916,110713.99504745008,35.97034034711177,-351.9398272201797,-332.61572111407867,-19.324106106101056,111489.73494240936,108422.4300575906,0.0278957272310857,107158.79,-0.0072139929190471,0,0
2025-11-03 04:00:00+00:00,107937.45,108075.0,107006.05,107468.23,3863.52296,2025-11-03 07:59:59.999000+00:00,415777364.35502577,1021779,1732.68723,186488212.40925556,0,-0.0043471473524713,-0.0043566236707968,0.0077000864625173,109966.75214285712,111515.3648,109675.26490556392,110586.7101436285,34.69162617393168,-525.3040730599314,-371.1533915032492,-154.15068155668217,111670.01939295206,108156.68060704797,0.0319646229134505,104490.72,-0.0277059555182028,0,0
2025-11-03 08:00:00+00:00,107468.23,107920.92,106726.63,107787.42,3470.56341,2025-11-03 11:59:59.999000+00:00,372521974.0500657,843738,1336.89855,143566135.8864647,0,0.0029700870666615,0.0029656850721205,0.0075444162418021,109792.54142857144,111445.904,109423.55225148874,110476.93405956464,31.77099293688936,-629.6819400505046,-422.8591012127003,-206.82283883780437,111820.37101151411,107862.28498848587,0.0360345791069481,104584.76,-0.029712743843391,0,0
2025-11-03 12:00:00+00:00,107787.42,108333.0,105511.0,105745.71,6164.15776,2025-11-03 15:59:59.999000+00:00,658853370.0600616,1406770,2736.08562,292713084.9560862,0,-0.018942006404829,-0.0191237043494546,0.0088778989433125,109483.56357142856,111326.33860000002,108933.17328462358,110291.39586115036,24.78169973959672,-867.1550615952292,-511.7182932892061,-355.43676830602305,112352.67517937868,106959.62082062132,0.0491815047046642,103197.01,-0.024102159794473,0,0
2025-11-03 16:00:00+00:00,105745.71,107783.2,105306.56,107090.0,7788.41484,2025-11-03 19:59:59.999000+00:00,831009280.8460414,1607380,3941.81189,420832902.8915947,0,0.0127124778868097,0.012632352685161,0.0097759739224891,109265.87857142858,111202.4168,108687.41684667378,110165.85092541896,34.537205505202806,-936.0905834710866,-596.5927513255822,-339.4978321455044,112391.5486233712,106588.1863766288,0.0530036466318896,100542.64,-0.0611388551685498,2,-1
2025-11-03 20:00:00+00:00,107090.0,107169.68,105755.59,106583.04,3427.99932,2025-11-03 23:59:59.999000+00:00,365240898.9456663,1113402,1550.06461,165179500.77463,0,-0.0047339620879635,-0.0047452027758458,0.0097440030885698,108999.62071428572,111060.1782,108406.83326711728,110025.34853618684,31.70675929402259,-1019.873450086394,-681.2488910777446,-338.62455900864927,112463.81681562682,106153.93218437316,0.0577252730861634,101497.22,-0.0477169726065234,2,-1
2025-11-04 00:00:00+00:00,106583.05,107298.74,105852.37,107158.79,4088.97853,2025-11-04 03:59:59.999000+00:00,436423930.8218596,1143312,2165.32008,231160851.1973046,0,0.0054018913328048,0.0053873534490311,0.0099540869236278,108775.24928571428,110931.6342,108240.4274981683,109912.93447594425,35.39463136922812,-1027.9640327612287,-750.5919194144415,-277.3721133467873,112460.9418138449,105889.8081861551,0.0601887891632137,102130.0,-0.0469283947681752,2,-1
2025-11-04 04:00:00+00:00,107158.79,107299.0,104200.0,104490.72,8029.86674,2025-11-04 07:59:59.999000+00:00,843886603.0496223,1331077,3545.81771,372635866.52159023,0,-0.0248982841258285,-0.0252134894521479,0.0117175041287184,108374.72214285714,110730.2606,107740.46649841253,109700.2986141425,28.79167246603545,-1235.4256114066377,-847.5586578128807,-387.8669535937568,112805.39577332146,105033.62522667856,0.0713533370740122,101993.02,-0.0239035581341577,0,0
2025-11-04 08:00:00+00:00,104490.73,104699.07,103605.0,104584.76,5321.10046,2025-11-04 11:59:59.999000+00:00,553645646.1364124,1134201,2356.12744,245227214.8942604,0,0.0008999842282644,0.0008995794852821,0.0117512079008822,107984.11714285714,110522.7856,107319.70563195752,109499.68925672516,29.393703938417676,-1376.3860435487004,-953.3241349600448,-423.0619085886557,112922.4415193024,104352.41848069764,0.0788864670179031,102070.61,-0.0240393533436419,0,0
2025-11-04 12:00:00+00:00,104584.75,104842.63,102915.05,103197.01,7422.89891,2025-11-04 15:59:59.999000+00:00,771384225.0281885,1426626,3369.7436,350343743.4778713,0,-0.0132691416990391,-0.0133579633595797,0.0115401201606181,107434.22285714284,110275.6338,106770.01288102986,109252.52536430456,22.13584684941992,-1581.8435212263869,-1079.028012213313,-502.8155090130736,113158.0885495942,103429.3324504058,0.0898367601799772,103728.3,0.0051483080759801,0,0
2025-11-04 16:00:00+00:00,103197.02,103500.05,100010.73,100542.64,13452.93585,2025-11-04 19:59:59.999000+00:00,1365558040.8549998,2318110,5835.50979,592159463.6614153,0,-0.0257213847571745,-0.0260579636341457,0.0125515685358429,106673.19785714286,109979.2462,105939.69649689256,108910.96123237105,17.049672517766453,-1936.532388110878,-1250.5288873928262,-686.0035007180518,113698.31109884568,101929.61490115427,0.1091574400033083,104008.09,0.0344674657438873,1,1
2025-11-04 20:00:00+00:00,100542.64,101893.09,98944.36,101497.22,12219.09327,2025-11-04 23:59:59.999000+00:00,1226799189.3213303,1746283,6116.47171,614659573.418088,0,0.009494280237718,0.0094494928188126,0.0132785496856421,106057.465,109709.797,105347.36629730689,108620.226282082,23.13281836336272,-2116.2049489108613,-1423.6640996964334,-692.5408492144279,113768.2787365402,100978.30426345982,0.1191169078865423,103885.16,0.0235271468519039,0,0
2025-11-05 00:00:00+00:00,101497.23,102272.23,98966.8,102130.0,11012.84461,2025-11-05 03:59:59.999000+00:00,1112866261.747124,1673739,5994.42193,606434384.0717541,0,0.0062344564708274,0.006215102645817,0.013569934574344,105482.405,109453.5442,104918.38412433262,108365.70760435329,25.76767811755505,-2182.3795769004646,-1575.4071951372398,-606.9723817632248,113611.42863505628,100318.1553649437,0.1242770917566275,103636.03,0.0147462058161167,0,0
